SMILES,Relation,Value
Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)N(C)CCN(C)C)cc23)ccc2[nH]ccc12,=,6.102372908709558
Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(N)=O)cc23)ccc2[nH]ccc12,=,7.173925197299173
O=C(N[C@H]1CC[C@H](O)CC1)c1ccc2c(c1)Cc1c(-c3ccc(-c4ccc(O)cc4)cc3)n[nH]c1-2,<,4.301029995663981
Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(S(=O)(=O)N3CCCCC3)c2)ccc2[nH]ccc12,=,6.4089353929735005
COc1ccc(-c2cncc(C#N)c2Nc2cc3cc[nH]c3cc2C)cc1OC,=,6.552841968657781
COc1ccc(-c2cncc(C#N)c2Nc2ccc3[nH]ccc3c2C)cc1,=,7.070581074285707
Cc1c(Nc2c(C#N)cncc2-c2ccc(OCCN3CCOCC3)cc2)ccc2[nH]ccc12,=,6.823908740944319
Cc1c(Nc2c(C#N)cncc2-c2ccc(OCCCN3CCN(C)CC3)cc2)ccc2[nH]ccc12,=,6.958607314841775
Cc1cc2[nH]ccc2cc1Nc1c(C#N)cncc1-c1ccc(OCCN2CCN(C)CC2)cc1,=,6.886056647693163
Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)Nc4ccccc4)cc23)ccc2[nH]ccc12,=,6.301029995663981
Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)N4CCCC4)c(C)c23)ccc2[nH]ccc12,=,6.42021640338319
O=C(N[C@@H]1CCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2NS(=O)(=O)C(F)(F)F)c(O)c1)c1ccc(O)cc1,>,7.301029995663981
CC(C)(C)C(=O)OCn1nnc(-c2cccc(O)c2C(=O)c2c(O)cc(C(=O)O[C@@H]3CCC[C@H]3NC(=O)c3ccc(O)cc3)cc2O)n1,=,5.698970004336019
CCNC(=O)/C=C/c1cc2c(Nc3ccc4[nH]ccc4c3C)c(C#N)cnc2s1,=,6.301029995663981
Cc1c(Nc2c(C#N)cnc3sc(/C=C/C(=O)N(C)C)cc23)ccc2[nH]ccc12,=,5.6777807052660805
CN1CCN(c2cc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,=,7.568636235841013
Cc1c(Nc2c(C#N)cncc2-c2cc3cc(CNC4CCCCC4)ccc3o2)ccc2[nH]ccc12,=,8.0
O=C(NC1CCC[C@@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,=,9.0
O=C(N[C@H]1CCCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,=,7.045757490560675
O=C(OC[C@@H](Cc1ccc(O)cc1)NS(=O)(=O)c1ccccc1)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1,=,8.522878745280337
NCCOc1nc(-c2ccncc2)cc2cnccc12,=,6.153044674980176
O=C(N[C@@H]1CCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2-c2nn[nH]n2)c(O)c1)c1ccc(O)cc1,=,7.698970004336019
O=C(N[C@@H]1CCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2NC(=O)C(F)(F)F)c(O)c1)c1ccc(O)cc1,=,5.356547323513812
COc1ccccc1C(=O)Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1,<,3.3010299956639813
O=C(N[C@H]1COCCC[C@H]1OC(=O)c1cc(O)c(C(=O)c2c(O)cccc2C(=O)O)c(O)c1)c1ccc(O)cc1,=,7.045757490560675
Cc1c(Nc2c(C#N)cncc2-c2cc3ccccc3o2)ccc2[nH]ccc12,=,7.2441251443275085
Cc1c(Nc2c(C#N)cncc2/C=C/c2ccccc2)ccc2c1ccn2C,=,5.455931955649724
OCCCNc1nc(-c2ccncc2)cc2cnccc12,=,6.016373712875465
Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(CS(=O)(=O)N3CCN(C)CC3)c2)ccc2[nH]ccc12,=,7.026872146400302
CCCN(CCC)S(=O)(=O)c1ccc(/C=C/c2cncc(C#N)c2Nc2ccc3[nH]ccc3c2C)cc1,=,4.292429823902063
