SMILES,Relation,Value
Cc1cc(N2CCC(Oc3nccnc3C3CCOCC3)CC2)nc2ccccc12,=,6.903089986991944
CC(=O)N1CCC(c2cccnc2OC2CCN(c3ccc(C)cn3)CC2)CC1,=,5.931814138253839
Cc1nc(-c2ccccc2F)c2c(N3CCc4c(c(C(F)(F)F)nn4C)C3)ncnn12,=,9.025488307262671
Cc1nc([C@@H]2CCOC2)c2c(N3CCc4cnn(CC(C)C)c4C3)ncnn12,=,9.435333935747911
OCC1CCN(c2cnccc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,8.14996674231023
CC(=O)N1CCN(c2nccnc2OC2CCN(c3ccc4ccccc4n3)CC2)CC1,=,7.51427857351842
COC1CCN(c2nccnc2OC2CCN(c3ccc4ccccc4n3)CC2)CC1,=,7.2247537402597635
CC(C)(O)C1CCN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,7.077793722560983
c1ccc2nc(N3CC(Oc4nccnc4-c4ccncc4)C3)ccc2c1,=,7.610833915635467
N#Cc1ccc(-c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)cn1,=,7.295849483160201
OCc1cccc(-c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)c1,=,7.632644078973981
CC(C)(C)OC(=O)N1CC=C(c2cnc(N3CCC(CO)CC3)nc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,9.522878745280337
Cc1cccc(C(=O)N2CCC(Oc3ncccc3C3CCOCC3)CC2)n1,=,5.929223537156565
O[C@@H]1CCN(c2nccnc2OC2CCN(c3ccc4ccccc4n3)CC2)C1,=,6.448550002027125
c1ccc2nc(N3CCC(Oc4nccnc4N4CCC4)CC3)ccc2c1,=,6.5638373529592435
OC1CCN(c2ncc(Br)c(OC3CN(c4ccc5ccccc5n4)C3)n2)CC1,=,7.132532512140949
CC(=O)N1CCCC(c2cccnc2OC2CN(C(=O)c3ccc(C)nc3)C2)C1,=,5.078833949362261
CC(=O)N1CCC(c2nccnc2OC2CN(C(=O)c3nc4ccccc4[nH]3)C2)CC1,=,6.7920964696139485
O=C(c1ccc2ccccc2n1)N1CCC(Oc2ncccc2C2CCOCC2)CC1,=,6.092051478387727
c1cnc(OC2CN(c3ccc4ccccc4n3)C2)c(C2CCOCC2)c1,=,5.7447274948966935
c1ccc2nc(N3CC(Oc4nccnc4C4CCOCC4)C3)ccc2c1,=,6.480172006224281
c1ccc(N2CCC(Oc3nccnc3C3CCOCC3)CC2)nc1,=,5.6217838502501225
Cc1cccc(N2CCC(Oc3ncccc3C3CCOCC3)CC2)n1,=,5.77780395369828
c1ccc2cc(N3CCC(Oc4nccnc4C4CCOCC4)CC3)ncc2c1,=,6.628932137728264
c1cnc(O[C@H]2CCN(c3nccc4ccccc34)C2)c(C2CCOCC2)c1,=,6.136677139879544
c1cnc(O[C@@H]2CCN(c3cc4ccccc4cn3)C2)c(C2CCOCC2)c1,=,5.737786294523583
c1ccc2nc(N3CC[C@H](Oc4nccnc4C4CCOCC4)C3)ccc2c1,=,6.349692476868063
Cc1ccc2ccc(N3CCC(Oc4ncccc4C4CCOCC4)CC3)nc2c1,=,6.575118363368933
c1ccc2cc(N3CC[C@@H](Oc4nccnc4C4CCOCC4)C3)ncc2c1,=,5.844663962534939
c1ccc2[nH]c(N3CC[C@H](Oc4nccnc4C4CCOCC4)C3)nc2c1,=,5.405607449624573
CCc1c2c(nn1C)CCN(c1ncnn3c(C)nc(-c4ccc(F)cc4Cl)c13)C2,=,9.63264407897398
Cc1nc([C@@H]2CCOC2)c2c(N3CCc4nccnc4C3)ncnn12,=,8.593459819566045
Cc1ccc2c(n1)CCN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)C2,=,9.568636235841012
Cc1cc(-c2cccnc2OC2CCN(C(=O)c3ccc4ccccc4n3)CC2)ccn1,=,5.910094888560602
OCc1ccc(N2CCC(Oc3ncccc3C3CCOCC3)CC2)nc1,=,5.931814138253839
Cc1ccc2ccc(N3CCC(Oc4nccnc4C4CCOCC4)CC3)nc2c1,=,6.288192770958809
Cc1nc2c(c(C(F)(F)F)n1)CN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)CC2,=,8.806875401645538
Cc1nc(C)c2c(n1)CCN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)C2,=,8.749579997691106
Cc1nc(-c2ccccc2F)c2c(N3CCc4ncccc4C3)ncnn12,=,8.995678626217357
CCc1c2c(nn1C)CCN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)C2,=,9.438898616350944
O=C(c1nc2ccccc2s1)N1CCC(Oc2ncccc2C2CCOCC2)CC1,=,6.489454989793388
O=C(c1ccc2ccccc2n1)N1CCC(Oc2nccnc2C2CCOCC2)CC1,=,6.002613615602686
CC(=O)N1CCC(c2nccnc2OC2CN(c3nc4ccccc4[nH]3)C2)CC1,=,6.1614027471833435
Brc1ccc(N2CCC(Oc3ncccc3C3CCOCC3)CC2)nc1,=,6.860120913598763
COc1ccc2c(c1)CCN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)C2,>,8.935542010773082
COc1cnc2c(c1)CN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)CC2,=,9.512861624522813
CCn1c(C)nc2c(c1=O)CN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)CC2,=,10.000869458712629
Cc1ccnc(N2CCC(Oc3nccnc3C3CCOCC3)CC2)c1,=,5.87484417041947
c1ccc2nc(N3CC[C@@H](Oc4nccnc4C4CCOCC4)C3)ccc2c1,=,6.962573502059376
c1ccc2c(N3CC[C@@H](Oc4nccnc4C4CCOCC4)C3)nccc2c1,=,5.3535962737769305
Cc1nc(C2CCOCC2)c2c(N3CCc4ncccc4C3)ncnn12,=,7.995678626217358
Cc1nn(C)c2c1CN(c1ncnn3c(C)nc(C4CCOCC4)c13)CC2,=,8.289882634888183
Cc1ncc2c(n1)CCN(c1ncnn3c(C)nc([C@@H]4CCOC4)c13)C2,=,8.61261017366127
OC1CCN(c2nccnc2OC2CCN(c3ccc4ccccc4n3)CC2)CC1,=,6.703334809738469
c1ccc2nc(N3CC(Oc4nccnc4N4CCCCC4)C3)ccc2c1,=,7.401209493236885
c1ccc2nc(N3CC(Oc4nccnc4N4CCCOCC4)C3)ccc2c1,=,7.350665141287858
OC1CCCN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,7.530177984021837
CC1CCN(c2ncc(Br)c(OC3CN(c4ccc5ccccc5n4)C3)n2)CC1,=,6.446116973356125
OCC1CCN(c2ncc(Br)c(OC3CN(c4ncc5ccccc5n4)C3)n2)CC1,=,7.835647144215563
CN1CCN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1=O,=,7.4698003017969175
c1ccc2nc(N3CC(Oc4nccnc4N4CCC(N5CCCC5)CC4)C3)ccc2c1,=,6.243363891754152
OCC1CN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CCO1,=,7.052566278112949
OCC1CCN(c2ncc(N3CCCCC3)c(OC3CN(c4ccc5ccccc5n4)C3)n2)CC1,=,7.735182176990463
CC(O)C1CCN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,7.328827157284917
Cc1cnccc1-c1nccnc1OC1CN(c2ccc3ccccc3n2)C1,=,6.525783735923745
COc1ccccc1-c1nccnc1OC1CN(c2ccc3ccccc3n2)C1,=,6.823908740944319
N#Cc1ccc(-c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)cc1,=,7.404503778174426
c1ccc2nc(N3CC(Oc4ccnc(-c5ccncc5)n4)C3)ccc2c1,=,7.490797477668897
Cc1ccc(-c2cnc(N3CCC(CO)CC3)nc2OC2CN(c3ccc4ccccc4n3)C2)cn1,=,9.698970004336019
O=C(c1nc2ccccc2[nH]1)N1CCC(Oc2nccnc2-c2ccncc2)CC1,=,6.63921731012672
Cc1cccc(-c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)c1,=,7.24184537803261
FC1(F)CCN(c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,8.373659632624957
CC(=O)N1CCC(c2cc(C)cnc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,7.168770306132937
CC(=O)N1CC=C(c2nccnc2OC2CN(C(=O)OCc3ccccc3)C2)CC1,=,6.234704070301944
CC(=O)N1CCC(c2cnc(N3CCC(CO)CC3)nc2OC2CN(c3ccc4ccccc4n3)C2)CC1,=,9.4089353929735
