SMILES,Relation,Value
O=C(O)[C@@H]1CSC(c2ccc(Cl)cc2)=N1,<,3.6989700043360187
CC(=O)Nc1cccc(C2=N[C@H](C(=O)O)CS2)c1,<,3.6989700043360187
CCCCc1nn(-c2ccc(Cl)cc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
O=C(O)[C@@H]1CSC(Cc2ccccc2)N1,<,3.6989700043360187
CC(C)CC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,=,5.276000363966554
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,=,6.0
O=C(O)[C@@H]1CSC(c2ccccc2)N1,<,3.6989700043360187
O=C(O)[C@@H]1CSC(c2ccccc2)=N1,=,5.259637310505756
Cn1cc(/C=C(\C(=O)O)C(C(=O)O)=C2CCCCC2)c2ccccc21,<,4.224462365219043
O=C(CCN1C(=O)/C(=C/c2ccc(Cl)cc2)SC1=S)NCCCn1ccnc1,<,4.224462365219043
COCCCNc1c(O)nc2cccc3c2c1-c1ccccc1C3=O,=,5.674689628288939
CN1/C(=C\C=C2/C(=O)Oc3ccccc3C2=O)C(C)(C)c2ccccc21,=,4.354381261757305
CN1C(=O)/C(=N\CCc2ccccc2)c2c3ccccc3c(O)c3cccc1c23,=,4.939906816175531
CCCCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CCCCc1nn(-c2ccccc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CCCCc1nn(-c2ccccc2C)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CCCCc1nn(-c2ccccc2C(F)(F)F)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
O=C(O)[C@@H](Cc1ccccc1)[C@H](Cc1ccc2c(c1)OCO2)C(=O)O,=,8.432033093176846
COc1ccc(/C(C)=N/NC(=O)c2nnn(-c3nonc3N)c2-c2ccccc2)cc1,<,4.224462365219043
COc1cc(OC)c(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1OC,=,5.250263684430939
Nc1cccc(N2C(=O)c3cccc4c(N)ccc(c34)C2=O)c1,=,4.507980358334132
CCOC(=O)C1CCCN(c2ccc([N+](=O)[O-])c3nonc23)C1,=,4.431129742496415
Cc1ccc2[nH]cc(/C=C/c3cc[n+](C)cc3)c2c1.[I-],<,4.224462365219043
N=C1/C(=C\c2coc3ccccc3c2=O)C(=O)N=C2SC=CN12,=,4.438731612125889
C/C=C/C(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,=,4.4820000160450455
Cc1n[nH]c(C)c1N1C(=O)c2cccc3c(N4CCCCCC4)ccc(c23)C1=O,<,4.224462365219043
CC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,=,4.7449999795098705
Oc1ccc2ccccc2c1-c1sc(Nc2ccccc2)n[n+]1-c1ccc(F)cc1.[Cl-],=,4.329856236686915
CCCCc1nn(-c2ccccc2C(F)(F)F)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CCCCc1nn(-c2cc(Cl)ccc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
COc1ccc2c(Cl)c(C(=O)NCCCn3ccnc3)sc2c1Cl,<,4.224462365219043
O=C1C2C(c3ccccc3)C=CC(c3ccccc3)C2C(=O)N1c1ccncc1,=,4.836868453965052
CCCN1C(=O)c2cccc3c(N4CCCCC4)ccc(c23)C1=O,<,4.224462365219043
CC(=O)Nc1ccc(N2C(=O)c3cccc4c(O)ccc(c34)C2=O)cc1,=,4.864549300654486
O=C(O)[C@@H](Cc1ccccc1)[C@H](Cc1ccccc1)C(=O)O,=,8.568958054664115
Nc1cccc(C2=N[C@H](C(=O)O)CS2)c1,=,4.113509274827518
C/C(=N\Nc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-])c1cccs1,<,4.224462365219043
COc1ccc(CC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc2ccc(-c3ccccc3)cc2)cc1,=,4.9210001097592295
CN(C)c1ccc(/C=N/N(CCO)C2=NS(=O)(=O)c3ccccc32)cc1,=,5.049294465226139
CC(=O)Oc1ccc2c(c1)Oc1cc(OC(C)=O)ccc1C21OC(=O)c2ccccc21,<,4.224462365219043
CCOc1ccc(-c2cc(C(=O)NCCCn3ccnc3)c3cc(Br)ccc3n2)cc1,<,4.224462365219043
CCCCc1nn(-c2ccccc2)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc2oc3ccccc3c2c1,=,5.699000406013823
O=Cc1ccc2cccc3c2c1N=C(C(F)(F)F)N3,=,4.487115575615378
CCCCn1c(=O)[nH]c2nc3cc(N)ccc3nc2c1=O,=,4.685058913307016
CN1C(=O)c2cccc3c(N)ccc(c23)C1=O,=,4.980717504238268
O=c1cc(C(F)(F)F)c2cc3c4c(c2o1)CCCN4CCC3,=,4.106732161219726
O=C1CCN2C=Nc3cccc4ccc1c2c34,=,4.9298882172178
CCN1/C(=C/C=C/c2oc3ccc4ccccc4c3[n+]2CC)Oc2ccc3ccccc3c21.Cc1ccc(S(=O)(=O)[O-])cc1,<,4.224462365219043
O=C1c2cccc3c(O)ccc(c23)C(=O)N1c1ccc(Cl)cc1,=,4.704059237732801
O=[N+]([O-])c1ccc(N2CCCCCC2)c2nonc12,<,4.224462365219043
CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)[O-])cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1.[Na+],<,4.224462365219043
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccc(NC(=O)C2CCCO2)cc1,=,4.323288104676644
Cc1cccc(N2C(=O)c3cccc4c(N)ccc(c34)C2=O)c1,=,4.669971986483384
CCCCc1nn(-c2ccccc2[N+](=O)[O-])c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CCCCc1nn(-c2c(Cl)cc(Cl)cc2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CCN(CC)c1ccc2cc(-c3nnc(-c4ccccc4)o3)c(=O)oc2c1,<,4.224462365219043
COc1ccc(-c2cc(=O)oc3c(C)c(OCC(=O)NCCCn4ccnc4)ccc23)cc1,<,4.224462365219043
CCCCc1nn(-c2cccc(Cl)c2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,=,3.7569619513137056
CCCCc1nn(-c2ccc(Cl)cc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,=,4.154901959985743
O=C(Cc1ccccc1)NCC1=N[C@H](C(=O)O)CS1,<,3.6989700043360187
CCCCc1nn(-c2ccccc2-c2ccccc2)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,=,4.187086643357144
CCc1cc(=O)oc2cc(C)c(CN3CCCC3)c(O)c12,<,4.224462365219043
CCCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,=,4.88599985905086
O=C(O)[C@H](S)Cc1ccccc1,=,7.066006836168758
O=C(O)[C@H](S)Cc1ccc2oc3ccccc3c2c1,=,7.638083381331357
N#CC(C#N)=C1C=C2C=C(N3CCCCCC3)CCC2CC1,=,5.556424120249742
CC(C)C(CCN1C(=O)c2ccccc2C1=O)c1ccco1,=,4.433798281145087
COc1ccccc1N1N=C(c2ccc([N+](=O)[O-])cc2)CC1c1ccccc1,<,4.224462365219043
O=C1C2C(c3ccccc3)C=CC(c3ccccc3)C2C(=O)N1c1ccccn1,=,4.937530834185747
CCN(CC)c1ccc2cc(C(=O)NCc3ccc(F)cc3)c(=N)oc2c1,<,4.224462365219043
CCCCNc1ccc2c3c(cccc13)C(=O)N(CCCC)C2=O,=,4.429994423238212
N#CC(C#N)=C1C=C2C=C(N3CCOCC3)CCC2CC1,=,5.163549286279846
O=C(O)c1csc(-c2ccccc2)n1,<,3.6989700043360187
CCCCc1nn(-c2ccccc2-c2ccccc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,=,3.8239087409443187
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)Cc1ccc(N(C)C)cc1,=,4.259999979340046
CCCCc1nn(-c2c(Cl)cccc2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
CCCCc1nn(-c2cccc(Cl)c2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,=,4.119186407719209
O=P(O)(O)c1cc(-c2ccccc2)oc1-c1ccccc1,=,4.648512909550289
CCN1C(=O)c2cccc3c(N)ccc(c23)C1=O,=,4.9478064195665254
CCN(CC)c1ccc2cc(C=O)c(=O)oc2c1,=,4.237659102078277
CCN(CC)CCOC(=O)c1ccc(N/C=C(/C#N)c2nc(-c3cc4ccccc4oc3=O)cs2)cc1,<,4.224462365219043
O=c1ccc2c(-c3ccccc3)c3ccc(O)cc3oc-2c1,=,6.399277521685691
CCCCc1nn(-c2ccccc2)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
C[C@@H](c1ccccc1)[C@H](C(=O)O)[C@H](Cc1ccccc1)C(=O)O,=,7.886056647693163
CCCCc1nn(-c2cc(Cl)ccc2Cl)c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,=,4.221848749616356
CCOc1ccc(/C=C2\CCCc3c2nc2ccccc2c3C(=O)O)cc1OC,=,4.274766461505962
COc1ccc(-c2occ(C(=O)O)c2C(=O)O)cc1,=,4.628765844023446
CNc1ccc2c3c(cccc13)C(=O)N(C)C2=O,=,5.406271001292089
O=C(Nc1ccc2oc(-c3ccccc3F)nc2c1)c1ccc([N+](=O)[O-])o1,<,4.224462365219043
O=C1c2ccccc2-c2onc3ccc(NCCCn4ccnc4)c1c23,=,5.268814292366
CCC(/C=C1\Sc2ccc3ccccc3c2N1C)=C\c1sc2ccc3ccccc3c2[n+]1C.[Cl-],<,4.224462365219043
Cc1nn(C)c(C)c1N1C(=O)c2cccc3c(N)ccc(c23)C1=O,=,5.031330298279608
O=C1c2cccc3c(O)ccc(c23)C(=O)N1Cc1ccco1,=,4.8505653336568315
CN(/N=C/c1ccc(N(C)C)cc1)C1=NS(=O)(=O)c2ccccc21,=,4.873868592738016
CCOc1cc2c(cc1/C=C/c1noc(C)c1[N+](=O)[O-])OC(C)C2,<,4.224462365219043
Nc1ccc(-c2c3ccc(=O)cc-3oc3cc(O)ccc23)cc1C(=O)O,=,5.064492734175287
CC/N=C1\C(=O)N(C)c2cccc3c(O)c4ccccc4c1c23,=,5.09653017149283
COc1cc(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)cc(OC)c1O,<,4.224462365219043
O=C(O)[C@@H]1CSC(Cc2ccccc2)=N1,<,3.6989700043360187
COc1cccc(CC(=O)NCC2=N[C@H](C(=O)O)CS2)c1,<,3.6989700043360187
CC(C)(C)OC(=O)NCC1=N[C@H](C(=O)O)CS1,<,3.6989700043360187
O=C(NCC1=N[C@H](C(=O)O)CS1)OCc1ccccc1,<,3.6989700043360187
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,=,4.554395796726403
CN(C)/C=C1\C=C2C(=O)c3ccccc3N2C1=O,=,5.989700043360188
CCOC(=O)c1c2c3c(cccc3n(C)c1=O)C(=O)c1ccccc1-2,<,4.224462365219043
CCCCC(Sc1nc(N)c(NC(=O)c2ccco2)c(O)n1)C(=O)O,<,4.224462365219043
Cc1ccc(Cn2c(C(C)Nc3nc(-c4ccc(C)cc4)cs3)nc3cc(Cl)c(Cl)cc32)cc1,<,4.224462365219043
COc1ccc(/C=C2\CCCc3c2nc2ccccc2c3C(=O)O)cc1OC,<,4.224462365219043
CCCCc1nn(-c2ccccc2[N+](=O)[O-])c(C(=O)OCC)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
O=C(NC(C(=O)O)c1ccc(CN2C=NNN2)s1)C(CS)CCc1ccccc1,=,7.04599883231843
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CNC(=O)c1ccccc1,=,4.30100003037852
COc1ccc(C(=O)N[C@H](C)C(=O)S[C@@H](C)Cc2ccc(-c3ccccc3)cc2)cc1,=,4.537999938198897
O=C(O)[C@H]1CSC(c2ccccc2)=N1,<,3.6989700043360187
CC(C)(C)OC(=O)Nc1cccc(C2=N[C@H](C(=O)O)CS2)c1,<,3.6989700043360187
O=C(O)[C@@H]1CSC(c2ccc(Br)cc2)=N1,<,3.6989700043360187
O=C(S[C@H](Cc1ccc2oc3ccccc3c2c1)C(=O)O)c1ccccc1,=,8.886056647693163
Nc1ccc2c3c(cccc13)C(=O)N(c1ccccc1)C2=O,=,4.895444608759487
CN(/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)c1ccccc1,<,4.224462365219043
CCN(CC)c1ccc(/C=C/C(=O)c2ccc(Br)cc2)cc1,=,4.95919993874347
CN1C(=O)/C(=N\CCO)c2c3ccccc3c(O)c3cccc1c23,=,5.789949150124863
O=C(O)c1ccccc1-c1ccc(/C=C/c2cc(C(F)(F)F)nc(O)n2)o1,=,4.519633690467191
CCN(CC)C1=CC2=CC(=C(C#N)C#N)CCC2CC1,=,5.478992747591396
CCCCN(C)C1=CC2=CC(=C(C#N)C#N)CCC2CC1,=,5.294820755126324
CCCCc1nn(-c2cccc(Cl)c2Cl)c(C(=O)O)c1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,<,3.6989700043360187
O=C(O)[C@@H](Cc1ccc2c(c1)OCO2)[C@H](Cc1ccc2c(c1)OCO2)C(=O)O,=,8.04599883231843
CCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,=,5.0219999057295635
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,=,6.602007879116804
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,=,6.602007879116804
CCN1CCN(C2=CC3=CC(=C(C#N)C#N)CCC3CC2)CC1,=,5.374173286714289
Nc1ccc2ccc3cccc[n+]3c2c1.[O-][Cl+3]([O-])([O-])[O-],=,4.7942544590573375
CC(=O)N(c1cccc(C)c1)C1SC(=O)N(c2ccccc2)C1=O,=,4.511957197317065
COCCCn1/c(=N/C(=O)c2ccccc2)c(C#N)cc2c(=O)n3cccc(C)c3nc21,<,4.224462365219043
CCCC/N=C1\C(=O)N(C)c2cccc3c(O)c4ccccc4c1c23,=,4.843814427159025
CC(C)n1cc(/C=C/c2cc[n+](C)cc2)c2ccccc21.[I-],=,4.378346049282482
CN1C(=O)/C(=C\c2ccc(N(C)C)cc2)OC1=S,<,4.224462365219043
Cc1nn(-c2ccccc2)c(Cl)c1/C=C(\CC(=O)O)c1nc2ccccc2s1,<,4.224462365219043
CCCCCCn1c(=O)[nH]c2nc3cc(N)ccc3nc2c1=O,<,4.224462365219043
CCCCC(=O)N[C@H](C)C(=O)S[C@@H](C)Cc1ccc(-c2ccccc2)cc1,=,5.319000406143307
N#CC(C#N)=C1C=C2C=C(N3CCCCC3)CCC2CC1,=,5.600326278518962
CC(C)(C)c1ccc(-c2c(C(=O)O)c(C(=O)O)c3n2CSC3)cc1,=,4.454321850207974
CN1CCN(C2=CC3=CC(=C(C#N)C#N)CCC3CC2)CC1,=,5.4561801948573425
CCn1c(=S)sc2c(=O)n(CC(=O)Nc3ccccc3C(F)(F)F)c(C)nc21,=,4.644529323062562
COC(=O)c1sccc1NC(=O)c1ccc(C#N)cc1,<,4.224462365219043
COc1ccc(/C=C2/SC(c3ccc(C)cc3)=NC2=O)cc1OC,<,4.224462365219043
