SMILES,Relation,Value
O=C(O)COc1cc(Cl)ccc1C(=O)NCc1nc2cc(C(F)(F)F)ccc2s1,=,7.455931955649724
Cc1ccccc1CC(=O)Nc1cc(C)c(S(=O)(=O)NCC(=O)O)c(C)c1,=,6.966576244513051
COc1cc2oc(=O)ccc2cc1O,=,4.250263684430939
O=C(O)Cc1ccc2c(c1)CCc1ccccc1C2=O,=,3.795880017344075
CC1=N/C(=C\c2ccc(O)cc2)C(=O)N1CC(=O)O,=,6.443697499232713
COc1ccc(/C=C2\N=C(C)N(CC(=O)O)C2=O)cc1,=,6.292429823902063
CC1=N/C(=C\c2ccc(F)cc2)C(=O)N1CC(=O)O,=,6.187086643357144
CC1=N/C(=C\c2ccc(Cl)cc2)C(=O)N1CC(=O)O,=,6.568636235841013
CC1=N/C(=C\c2ccc3ccccc3c2)C(=O)N1CC(=O)O,=,7.0
O=C(O)CC1C(=O)N(Cc2ccc(Br)cc2F)C(=O)c2ccc(F)cc21,=,6.644740094472621
O=C(/C=C/c1ccc(O)c(O)c1)OC[C@@H]1O[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@H](O)[C@H]1O,=,7.872895201635193
CC(C)=CCC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,<,3.6989700043360187
Cc1cc(=O)oc2cc(O)c(O)cc12,=,4.1911141326401875
O=C(O)/C=C/c1ccc(O)cc1,=,6.853871964321762
CN1C(=O)Nc2ccc(N)cc2C12NC(=O)NC2=O,<,4.0
COc1cc2ccc(=O)oc2cc1O,=,4.128427064454121
Cc1cc(=O)oc2cc(O)ccc12,=,4.610833915635467
O=c1cc(-c2ccccc2)c2cc(O)c(O)cc2o1,=,4.178486471595227
O=C(/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccc(O)cc1O,=,6.142667503568732
Cc1ccc2c(c1)c(Sc1ccccc1)c(C)n2CC(=O)O,=,5.5003129173815966
COC(=O)C(C)CC(=O)C[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C([C@@H](O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O,<,3.7226200253327453
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,=,6.698970004336019
Cc1ccc2sc(S(=O)(=O)c3ccc(O)nn3)cc2c1,=,6.795880017344075
COC(=O)[C@H](C)CC(=O)C[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C[C@@H]3O,<,3.7354182707619223
COc1cccc(S(=O)(=O)c2c(C)n(CC(=O)O)c3ccc(C)cc23)c1,=,6.939302159646388
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,=,4.218244625347531
O=C(O)COc1c(Br)cc(Br)cc1Oc1c(Br)c(Br)c(Br)c(Br)c1CC(=O)O,=,4.6020599913279625
O=c1ccc2ccc(O)cc2o1,=,4.640164517660112
Cc1c(S(=O)(=O)c2ccc(Cl)cc2)c2c(NS(C)(=O)=O)cccc2n1CC(=O)O,=,7.200659450546418
CN1C(=O)Nc2c(F)cccc2C12NC(=O)NC2=O,=,7.376750709602099
O=S(=O)(c1ccc(Br)cc1)c1ccc(O)nn1,=,6.455931955649724
O=S(=O)(Cc1ccccc1F)c1ccc(O)nn1,=,6.374687549038327
O=S(=O)(Cc1cccc(Cl)c1Cl)c1ccc(O)nn1,=,7.455931955649724
O=S(=O)(Cc1cccc(F)c1F)c1ccc(O)nn1,=,6.590066876668706
Cc1c(S(=O)(=O)c2ccc(O)nn2)oc2ccc(F)cc12,=,8.522878745280337
O=C1C[C@@]2(C(=O)N1)C(=O)N(Cc1ccc(Br)cc1F)C(=O)c1ccc(F)cc12,=,7.139063379299906
CC(=O)c1ccc(Nc2cccc(C(=O)O)c2)cc1,=,4.413412695328245
CN1C(=O)Nc2cc(Cl)c(Cl)cc2C12NC(=O)NC2=O,=,7.130768280269024
CN1C(=O)Nc2ccccc2C12NC(=S)NC2=O,<,4.0
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,=,3.744727494896694
COc1cccc(/C=C2\SC(=O)N(CC(=O)O)C2=O)c1,=,6.318758762624412
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S+](C)[O-])cc1,=,6.42712839779952
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@@]2(C)[C@@H]1[C@@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,<,3.6989700043360187
O=C(O)Cc1ccc2c(c1)OCc1ccccc1C2=O,=,6.481486060122113
O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)cc(O)c21,=,4.5395532161192795
O=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1O,=,6.494850021680094
O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1O,=,5.7447274948966935
CN1C(=O)Nc2ccccc2C12NC(=O)NC2=O,=,6.552841968657781
CN1C(=O)Nc2ccc(Cl)cc2[C@]12NC(=O)NC2=O,=,6.113509274827518
O=c1oc2ccccc2cc1O,=,4.207608310501746
O=c1ccc2cc(O)c(O)cc2o1,=,4.172630726946175
O=C(O)Cc1cc(=O)oc2cc(O)ccc12,=,4.681936665037238
O=C(/C=C/c1ccc(O)cc1)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)cc1O,=,6.251811972993799
O=S(=O)(c1ccc(O)nn1)c1cc2cccc(Cl)c2[nH]1,=,6.346787486224656
CC(CC(=O)C[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,<,3.7092977567121457
CCOC(=O)COc1ccc(/C=C2\N=C(C)N(CC(=O)OCC)C2=O)cc1,=,3.962573502059376
CC(C)(C)c1ccc(Nc2cccc(C(=O)O)c2)cc1,<,4.301029995663981
CC(=O)c1ccc(Nc2cccc(C(=O)O)c2)c(C(=O)O)c1,=,4.557520230935552
O=CC(O)CO,=,8.0
O=S(=O)(Cc1cccc(C(F)(F)F)c1)c1ccc(O)nn1,=,7.142667503568732
O=C(O)COc1cc(Cl)ccc1C(=O)NCc1c(Br)c(Br)c(Br)c(Br)c1Br,=,4.663540266151471
CN1C(=O)Nc2ccccc2C12SC(N)=NC2=O,<,4.0
CCc1ccc2c(Cc3nc4c(F)c(F)cc(F)c4s3)cn(CC(=O)O)c2n1,<,4.0
O=C(O)COc1cc(F)ccc1C(=O)NCc1nc2cc(C(F)(F)F)ccc2s1,=,7.5376020021010435
O=C(O)c1cccc(Nc2ccc(Br)cc2)c1,<,4.301029995663981
Oc1c(Oc2cc(Br)c(Br)c(Br)c2O)cc(Br)c(Br)c1Br,=,5.2441251443275085
O=C(O)c1ccccc1O,<,3.0
Oc1c(Br)cc(Oc2cc(Br)c(Br)c(Br)c2O)c(O)c1Br,=,5.356547323513812
Cc1c(Sc2ccc(Cl)cc2)c2c(Cl)cccc2n1CC(=O)O,=,5.7500682433658055
Cc1ccc2c(c1)c(Sc1ccccc1Cl)c(C)n2CC(=O)O,=,5.250031916490597
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,=,5.0
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,=,4.698970004336019
Nc1c(Oc2cc(Br)c(Br)c(Br)c2O)cc(Br)c(Br)c1Br,=,5.050609993355088
Oc1c(Br)cc(Br)cc1Oc1c(O)c(Br)c(Br)c(Br)c1Br,=,5.1938200260161125
O=S(=O)(c1ccc(O)nn1)c1cc2ccc(Cl)cc2[nH]1,=,6.1904402853647325
CCc1c(S(=O)(=O)c2ccc(O)nn2)oc2ccc(Cl)cc12,=,8.221848749616356
CC(C)c1c(S(=O)(=O)c2ccc(O)nn2)oc2ccc(Cl)cc12,=,7.036212172654444
CC1=N/C(=C\c2cccc3ccccc23)C(=O)N1CC(=O)O,=,6.267606240177032
O=C1CC2(C(=O)N1)C(=O)N(Cc1ccc(Br)cc1F)C(=O)c1ccccc12,=,7.7121982700697735
C[C@H](NC(=O)c1cnc2c(=O)[nH]c(N)nc2n1)C(=O)O,=,4.906578314837765
O=C(NCCCc1cccc(F)c1)c1cc2ccc(O)cc2oc1=O,=,6.468521082957745
Cc1ccc(CCCNC(=O)c2cc3ccc(O)cc3oc2=O)cc1,=,6.698970004336019
N#Cc1cc(C(=O)NCc2cccc([N+](=O)[O-])c2)c(OCC(=O)O)cc1F,=,8.154901959985743
COc1c(Cl)cc2c(c1Cl)NC(=O)N(C)C21NC(=O)NC1=O,=,7.142667503568732
CN1C(=O)c2ccc(Cl)cc2C2(CC(=O)NC2=O)C1=O,=,7.106793246940152
CN1C(=O)Nc2cccc(Cl)c2C12NC(=O)NC2=O,=,6.0655015487564325
CN1C(=O)Nc2cc(Cl)ccc2C12NC(=O)NC2=O,=,7.026872146400302
O=S(=O)(c1ccc(O)nn1)c1ccc(F)cc1F,=,6.060480747381382
O=S(=O)(c1ccc(O)nn1)c1cccc2ccccc12,=,6.823908740944319
CC(C)N1C(=O)Nc2ccccc2C12NC(=O)NC2=O,<,4.0
C[C@H](CC(=O)C[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,<,3.71331903064507
O=C1NC(=O)C2(N1)c1ccccc1NC(=O)N2Cc1ccccc1,<,4.0
O=C(NCCCc1ccc(O)cc1)c1cc2ccc(O)cc2oc1=O,=,6.690369832574102
COc1ccc(/N=c2\oc3cc(O)ccc3cc2C(=O)NCc2ccccc2)cc1,=,7.619788758288394
NC(=O)[C@H]1C[C@]2(NC(=O)NC2=O)c2cc(F)ccc2O1,=,6.2441251443275085
CC(=O)Nc1cccc2c1c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O,=,6.149966742310231
CCS(=O)(=O)c1ccc(Oc2c(C)n(CC(=O)O)c3ccc(C(F)(F)F)cc23)cc1,=,5.400007822415902
Cc1ccc2c(c1)C1(NC(=O)NC1=O)N(C)C(=O)N2,=,6.096910013008056
O=C1NC(=O)C2(N1)NC(=O)Nc1ccccc12,=,5.853871964321762
CN1C(=O)Nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2C12NC(=O)NC2=O,=,6.585026652029182
CN1C(=O)Nc2ccc(OC(=O)/C=C/c3ccccc3)cc2C12NC(=O)NC2=O,=,5.2076083105017466
COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1,=,5.568636235841013
O=c1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,=,4.720105019988362
O=c1c(O)c(-c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)oc2cc(O)cc(O)c12,=,4.02086153045319
CN1C(=O)Nc2c([N+](=O)[O-])cc(Cl)cc2C12NC(=O)NC2=O,=,7.337242168318426
CN1C(=O)N(C)C2(NC(=O)NC2=O)c2ccccc21,=,6.096910013008056
NN1C(=O)Nc2ccccc2C12NC(=O)NC2=O,=,5.3979400086720375
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(OC)c1O,=,5.692503962086787
COc1ccc2c(c1)C1(NC(=O)NC1=O)N(C)C(=O)N2,=,5.346787486224656
CN1C(=O)Nc2ccc(Br)cc2C12NC(=O)NC2=O,=,7.2839966563652006
CC(C(=O)O)c1cc(O)c2c(=O)c3ccccc3ccc2c1,=,5.568636235841013
Cc1c(Sc2ccc(Cl)cc2)c2c(C#N)c(Cl)ccc2n1CC(=O)O,=,5.64994590642097
CN1C(=O)Nc2ccc([N+](=O)[O-])c(Cl)c2C12NC(=O)NC2=O,=,6.327902142064283
CN1C(=O)NC2(C1=O)c1ccccc1NC(=O)N2C,<,4.0
CN1C(=O)Nc2cc3c(cc2C12NC(=O)NC2=O)OCO3,=,5.7447274948966935
CN1C(=O)Nc2ccc(F)cc2[C@@]12NC(=O)NC2=O,=,7.1938200260161125
CN1C(=O)Nc2c(N)cc(Cl)cc2C12NC(=O)NC2=O,=,6.886056647693163
CN1C(=O)Nc2ccc(Cl)cc2C12NC(=O)NC2=O,=,7.251811972993799
COc1ccc2c(c1)NC(=O)N(C)C21NC(=O)NC1=O,=,6.443697499232713
CCOC(=O)N1CCc2c(c3cc(OC)ccc3n2CC(=O)O)C1,=,7.078313524516398
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1c(-c2ccccc2)no[n+]1[O-],=,6.1249387366083
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1ccc(OCc2c(-c3ccccc3)no[n+]2[O-])cc1,=,6.3979400086720375
O=c1ccc2ccccc2o1,<,3.3010299956639813
Cc1ccc2c(c1)c(S(=O)(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O,=,6.386158178123931
Cc1ccc2c(Cc3nc4c(F)c(F)cc(F)c4s3)cn(CC(=O)O)c2n1,<,4.0
COc1cc2c(cc1Cl)C1(NC(=O)NC1=O)N(C)C(=O)N2,=,7.229147988357856
Cc1c(Sc2ccc(Cl)cc2)c2cccc(Cl)c2n1CC(=O)O,=,5.349984047528161
CN1C(=O)Nc2c(Cl)cc(Cl)cc2C12NC(=O)NC2=O,=,7.431798275933005
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,=,5.0851281824599495
Cc1cccc(Nc2ccccc2C(=O)O)c1C,=,4.113509274827518
CN1C(=O)Nc2ccccc2[C@@]12NC(=O)NC2=O,=,6.508638306165727
O=c1ccc2cc(O)ccc2o1,=,3.767003889607846
O=c1cc(-c2ccccc2)c2ccc(O)cc2o1,=,5.619788758288394
CC(CC(=O)C[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,<,3.71331903064507
CC(=O)O[C@@H]1C(=O)C2=C([C@@H](O)C[C@H]3C(C)(C)[C@@H](O)CC[C@]23C)[C@]2(C)C(=O)C[C@H]([C@H](C)CC(=O)CC(C)C(=O)O)[C@@]12C,<,3.758951849328356
Cc1c(Sc2ccc(Cl)cc2)c2ccc(Cl)cc2n1CC(=O)O,=,5.950007143079858
Cc1c(Sc2ccc(Cl)cc2)c2cc(-c3ccccc3)ccc2n1CC(=O)O,=,5.7500682433658055
O=S(=O)(c1ccc(F)cc1)c1ccc(O)nn1,=,6.324221658325915
O=S(=O)(Cc1ccccc1Cl)c1ccc(O)nn1,=,6.928117992693875
O=S(=O)(c1ccc(O)nn1)c1cccc(Cl)c1Cl,=,7.259637310505756
O=S(=O)(c1ccc(O)nn1)c1cccc(F)c1F,=,6.4089353929735005
O=S(=O)(c1ccc2ccccc2c1)c1ccc(O)nn1,=,6.443697499232713
Cc1c(S(=O)(=O)c2ccc(O)nn2)sc2ccc(Cl)cc12,=,7.259637310505756
O=S(=O)(c1ccc(O)nn1)c1ccccc1F,=,6.267606240177032
O=S(=O)(c1ccc(O)nn1)c1oc2ccccc2c1-c1ccc(F)cc1,=,7.309803919971486
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,<,4.0
O=C(O)c1cccc(Nc2ccc([N+](=O)[O-])cc2)c1,<,4.301029995663981
O=S(=O)(Cc1c(Cl)cccc1Cl)c1ccc(O)nn1,=,7.2839966563652006
