SMILES,Relation,Value
Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2NC(=O)Oc1cccc(F)c1,=,5.499999678657065
Cc1ccc(C2=NC(NC(=O)OCc3ccccc3)c3nnc(C)n3-c3ccccc32)cc1,=,5.800000874803203
COc1ccc(C2=NC(NC(=O)OCc3ccccc3)c3nnc(C)n3-c3ccccc32)cc1,=,5.700000503883016
CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(S(C)(=O)=O)cc2)C[C@@H]1C,=,6.0
CC(=O)N1c2ccc(-c3cccc(C(=O)O)c3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C,=,6.0999990348465305
COC(=O)c1cccc(-c2ccc3c(c2)[C@H](Nc2ccc(Cl)cc2)C[C@H](C)N3C(C)=O)c1,=,5.700000503883016
CCn1nc2c(c1C)C(c1ccc(Cl)cc1)N(c1cc(C)c3nnc(C)n3c1)C2=O,=,7.318758762624412
Cc1cc(N2C(=O)c3nn(C4COC4)c(C)c3C2c2ccc(Cl)cc2)cn(C)c1=O,=,6.721246399047171
Cc1c2c(nn1C1CC1)C(=O)N(c1cc(Cl)c(=O)n(C)c1)[C@H]2c1ccc(Cl)cc1,=,4.522878745280337
Cc1nn(-c2ccnn2C)c2c1[C@H](c1ccc(Cl)cc1)N(c1cc(C)c(=O)n(C)c1)C2=O,=,5.275724130399211
COc1ccc(/C=C(/C(=O)N2CC(=O)Nc3ccccc32)c2ccccc2)cc1,=,4.657577319177793
Cc1noc(C)c1-c1ccc2c(c1)C(O)(C1CCCCC1=O)C(=O)N2,=,7.2839966563652006
COc1ccc2c(c1)C(c1ccccc1)=NC(NC(=O)OCc1ccccc1)c1nnc(C)n1-2,=,6.0999990348465305
Cc1ccc2c(c1)-n1c(C)nnc1C(NC(=O)OCc1ccccc1)N=C2c1ccccc1,=,5.59999938302362
Cc1nn(C2CCC2)c2c1C(c1ccc(Cl)cc1)N(c1cc(C)c(=O)n(C)c1)C2=O,=,7.6020599913279625
Cc1[nH][n+](C2CC2)c2c1C(c1ccc(Cl)cc1)N(c1cc(C)c(=O)n(C)c1)C2=O,=,7.00436480540245
Cc1nn(-c2ccnn2C)c2c1[C@H](c1ccc(Cl)cc1)N(c1cc(C)c3nnc(C)n3c1)C2=O,=,4.5376020021010435
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2NC(=O)OCc1ccccc1,=,5.499999678657065
COc1ncc(-n2nc3c(c2C(C)C)C(c2ccc(Cl)cc2)N(c2ccc4onc(C)c4c2)C3=O)c(OC)n1,=,6.318758762624412
CCOC(=O)NC1N=C(c2ccc(Cl)cc2)c2ccccc2-n2c(C)nnc21,=,5.59999938302362
