SMILES,Relation,Value
CN1CCN(c2cc(F)c3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1,<,5.0
CN(C)Cc1ccc(Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)nc1,=,7.309803919971486
CN(C)C[C@H]1CC[C@H](Nc2c(C(=O)C3CC3)cnc3ccc(-c4cc(Cl)c(O)c(Cl)c4)nc23)CC1,=,9.301029995663981
O=C(NCc1nc2ccccc2[nH]1)c1ccc(-c2cnccc2OCC2CCNCC2)cc1,=,7.920818753952375
CCCC(=O)Nc1ccc2c(c1)/C(=C1/Nc3ccccc3/C1=N\O)C(=O)N2,=,6.0
CN1CCN(Cc2ccc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5ccc(O)c(Cl)c5)cc34)cc2)CC1,=,7.721246399047171
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](NC(=O)CN(C)C)CC1,=,8.568636235841012
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](C(=O)NCCN(C)C)CC1,=,8.638272163982407
CC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](C(=O)NCCN(C)C)CC1,=,8.2839966563652
CCN(CC)C1CCC(Nc2c(S(C)(=O)=O)cnc3ccc(-c4cc(Cl)c(O)c(OC)c4)cc23)CC1,=,8.275724130399212
COc1cc(-c2ccc3ncc(S(C)(=O)=O)c(N4CCC(C(C)N(C)C)CC4)c3c2)cc(Cl)c1O,=,8.795880017344075
CC(C1CCN(c2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)CC1)N(C)C,=,8.431798275933005
CC(N)C(=O)N[C@H]1CC[C@H](Nc2c(C(=O)C(C)(C)C)cnc3ccc(-c4cc(Cl)c(O)c(Cl)c4)cc23)CC1,=,7.823908740944319
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(OCCN(C)C)nc4)c3c2)cc(Cl)c1O,=,8.443697499232712
Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,<,5.0
CCCCC(=O)Nc1ccc2c(c1)/C(=C1/Nc3ccccc3/C1=N\O)C(=O)N2,<,5.0
CC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1NC1CCCN(CCN(C)C)C1,=,7.3979400086720375
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1cncc(CCN2CCCC2)c1,=,8.173925197299173
O=C(c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCC(N2CCC(F)(F)C2)CC1)C1CC1,=,6.853871964321762
O=C(c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1Nc1ccc(NC2CCNC2)nc1)C1CC1,=,8.0
CC(=O)c1cnc2ccc(-c3ccncc3)cc2c1N[C@H]1CC[C@H](CN(C)C)CC1,=,6.638272163982407
CC(=O)c1cnc2cc(F)c(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN2CCCC2)CC1,=,8.154901959985743
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(NCCN(C)C)nc4)c3c2)cc(Cl)c1O,=,8.537602002101044
CCN(CC)C[C@H]1CC[C@H](Nc2c(C(C)=O)cnc3ccc(-c4cc(Cl)c(O)c(OC)c4)cc23)CC1,=,8.508638306165727
CS(=O)(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN2CCCC2)CC1,=,8.568636235841012
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(C(O)CN(C)C)cc4)c3c2)cc(Cl)c1O,=,8.187086643357144
COc1cc(-c2ccc3ncc(C(C)=O)c(Nc4ccc(CCN(C)C)cc4)c3c2)cc(Cl)c1O,=,8.3767507096021
COc1cc(-c2ccc3ncc(C(C)=O)c(N[C@@H]4CCC[C@@H](CN(C)C)C4)c3c2)cc(Cl)c1O,=,9.0
CNC1CCN(c2ccc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5cc(F)c(O)c(Cl)c5)cc34)cn2)C1,=,8.55284196865778
COc1cc(-c2ccc3ncc(C(C)=O)c(N[C@H]4CC[C@H](CN5CCC[C@H]5CO)CC4)c3c2)cc(Cl)c1O,=,8.744727494896694
CCC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN2CCCC2)CC1,=,8.795880017344075
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1NC1CCCN(CCN(C)C)C1,=,8.721246399047171
COc1cnccc1-c1cnn(-c2ccc(N3CCN(C)CC3)cc2)c1,=,7.1938200260161125
N#Cc1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1N1CCC(CN2CCCC2)CC1,=,7.455931955649724
CN1CCN(C(=O)CNc2c(C(=O)C3CC3)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)CC1,=,7.6020599913279625
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1ccc(CCN(C)C)cc1,=,8.769551078621726
CC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)nc2c1N1CCC(CCN2CCCC2)CC1,=,8.0
CC(=O)c1cnc2ccc(-c3cn[nH]c3)nc2c1N[C@H]1CC[C@H](CN(C)C)CC1,=,7.769551078621726
Fc1ccccc1-n1cc(-c2ccncc2OCC2CCNCC2)cn1,=,7.886056647693163
CN1CCN(c2ccc(-c3cc4c(N5CCN(C(=O)Nc6ccc(Cl)c(C(F)(F)F)c6)CC5)ncnc4s3)cc2)CC1,=,6.155088126087859
CCC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCN(C)CC2)nc1,=,7.443697499232713
CCC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](N(C)C)CC1,=,7.698970004336019
CCC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCC(N)C2)nc1,=,8.468521082957745
CCC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCC(N)C2)nc1,=,8.585026652029182
COc1cc(-c2ccc3ncc(C(C)=O)c(N[C@H]4CC[C@H](CN5CCC(N)C5)CC4)c3c2)cc(Cl)c1O,=,8.698970004336019
CC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN2CCN(C)CC2)CC1,=,7.886056647693163
CC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN2CCC[C@@H]2CO)CC1,=,8.187086643357144
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CCC[C@@H](CN(C)C)C1,=,8.481486060122112
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCNCC2)nc1,=,8.853871964321762
N[C@H]1CC[C@H](n2cc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5cc(Cl)c(O)c(Cl)c5)cc34)cn2)CC1,=,8.958607314841775
N[C@H]1CC[C@H](Nc2c(C(=O)C3CC3)cnc3ccc(-c4ccc(O)cc4)cc23)CC1,=,7.6777807052660805
CC(=O)c1cnc2cc(C)c(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN(C)C)CC1,=,5.468521082957745
CC(=O)c1cnc2cc(C)c(-c3cc(F)c(O)c(Cl)c3)cc2c1Nc1ccc(CN(C)C)cc1,=,6.698970004336019
CC(=O)c1cnc2cc(C)c(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCN(C)CC2)nc1,=,6.468521082957745
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](NC(=O)C2CCCN2C)CC1,=,8.455931955649724
CN(C)C[C@H]1CC[C@H](Nc2c(C(=O)C(C)(C)C)cnc3ccc(-c4cc(Cl)c(O)c(Cl)c4)cc23)CC1,=,7.657577319177793
COc1cc(-c2ccc3ncc(C(C)=O)c(Nc4ccc(N5CCCC(N)C5)nc4)c3c2)cc(Cl)c1O,=,8.494850021680094
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(Nc4ccc(N5CCC(N(C)C)C5)nc4)c3c2)cc(Cl)c1O,=,7.886056647693163
CN(C)c1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C4CCC5(CC4)OCCO5)CC3)no2)cc1,<,8.0
CNc1ncc(-c2ccc(C(=O)NCc3nc4ccc(OC)cc4[nH]3)cc2)c(OCC2CCNCC2)n1,=,8.823908740944319
COc1ccc2nc(CNC(=O)c3ccc(-c4cnc(Nc5ccccc5)nc4OCC4CCNCC4)cc3)[nH]c2c1,=,9.823908740944319
CCN(CC)CCCCNc1nc(/C=C/c2c(Cl)cc(Cl)cc2Cl)nc2ccc(N)cc12,=,5.6777807052660805
Nc1nc2c3ccc(NCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1,<,5.0
COc1cc(-c2cc3c(Nc4ccc(N5CCNCC5)nc4)c(C(=O)C4CC4)cnc3cc2F)cc(Cl)c1O,=,7.6777807052660805
CC(C)C(=O)c1cnc2ccc(-c3ccc(C#N)nc3)cc2c1N[C@H]1CC[C@H](N)CC1,=,7.522878745280337
CCN(CC)C1CCC(Nc2c(C(=O)C3CCCC3)cnc3ccc(-c4ccc(O)c(Cl)c4)cc23)CC1,=,7.721246399047171
COc1cc(-c2ccc3ncc(C(C)=O)c(Nc4ccc(CN5CCCC5)cc4)c3c2)cc(Cl)c1O,=,8.229147988357855
COc1cc(-c2cc3c(Nc4ccc(CN(C)C)cc4)c(C(=O)C4CC4)cnc3cc2F)cc(Cl)c1O,=,7.1938200260161125
N[C@H]1CC[C@H](Nc2c(C(=O)C3CC3)cnc3c(F)cc(-c4cc(Cl)c(O)c(Cl)c4)cc23)CC1,=,5.6777807052660805
NC1CCN(c2ncc(Nc3c(C(=O)C4CC4)cnc4ccc(-c5cc(F)c(O)c(Cl)c5)cc34)cn2)CC1,=,8.080921907623926
COc1cc(-c2ccc3ncc(C(C)=O)c(Nc4cnc(N5CCNCC5)nc4)c3c2)cc(Cl)c1O,=,8.356547323513812
CCCC(=O)c1cnc2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCNCC2)nc1,=,7.958607314841775
